2013-07-18T14-13-25.605  -9.886042,-4.3295965,14.829362
2013-07-18T14-13-25.606  -8.889713,-3.6015105,11.840378
2013-07-18T14-13-25.607  -8.046667,-3.294948,9.349558
2013-07-18T14-13-25.612  -7.0503387,-2.2602997,7.586823
2013-07-18T14-13-25.621  -6.5521746,-1.685495,6.2839327
2013-07-18T14-13-25.631  -6.3222528,-1.1106904,6.1689715
2013-07-18T14-13-25.636  -6.3988934,-0.4975653,6.245612
2013-07-18T14-13-25.650  -6.092331,-0.11436218,6.820417
2013-07-18T14-13-25.652  -6.207292,0.42212218,7.3952217
2013-07-18T14-13-25.671  -6.0156903,0.65204406,7.356901
2013-07-18T14-13-25.673  -6.1306515,1.4567707,7.4718623
2013-07-18T14-13-25.686  -5.97737,1.7250128,7.1653
2013-07-18T14-13-25.687  -5.709128,2.0315752,6.9353776
2013-07-18T14-13-25.707  -5.325925,2.2614973,6.207292
2013-07-18T14-13-25.709  -5.0960026,2.7596612,5.4025655
2013-07-18T14-13-25.710  -4.8660808,2.9129424,3.9463935
2013-07-18T14-13-25.716  -5.709128,3.0279036,4.9044013
